5,C0:14:3D:DC:17:39,1,64,2437,2052,19,0,5492,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,62,2437,2052,19,0,5499,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,61,2437,2052,19,0,5506,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
8,C0:14:3D:DC:17:39,1,66,2437,2052,19,0,5517,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
9,CC:08:E0:CA:8E:FE,1,86,2437,1048578,750,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
10,CC:08:E0:CA:8E:FE,1,90,2437,1048578,752,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
11,CC:08:E0:CA:8E:FE,1,84,2437,1048578,753,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
12,CC:08:E0:CA:8E:FE,1,88,2437,1048578,755,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,91,2437,1048578,1856,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,99,2437,1048578,1859,0,0,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,97,2437,1048578,1861,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,95,2437,1048578,1877,0,0,0,1474960015,1474960030,1474960015,1474960030,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,99,2437,1048578,1883,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,89,2437,1048578,1891,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,96,2437,1048578,1900,0,0,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
20,00:95:69:98:0A:A1,1,90,2437,1048578,1914,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,97,2437,1048578,467,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,96,2437,1048578,475,0,0,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,100,2437,1048578,479,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,99,2437,1048578,482,0,0,0,1474960015,1474960030,1474960015,1474960030,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,101,2437,1048578,485,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,101,2437,1048578,488,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,100,2437,1048578,493,0,0,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
28,00:95:69:99:69:4C,1,100,2437,1048578,494,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
29,2C:6E:85:6D:67:67,1,92,2437,1048578,31,0,0,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
30,2C:6E:85:6D:67:67,1,94,2437,1048578,32,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
31,64:89:9A:58:C5:D3,1,94,2437,1048578,90,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
32,64:89:9A:58:C5:D3,1,95,2437,1048578,93,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
33,64:89:9A:58:C5:D3,1,96,2437,1048578,94,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
34,54:AE:27:05:76:5E,1,78,2437,2052,19,0,252,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
35,54:AE:27:05:76:5E,1,77,2437,2052,19,0,312,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
36,54:AE:27:05:76:5E,1,78,2437,2052,19,0,313,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
37,54:AE:27:05:76:5E,1,76,2437,2052,19,0,314,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
38,2C:6E:85:D1:91:EC,1,90,2437,1048578,35,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
39,2C:6E:85:D1:91:EC,1,90,2437,1048578,36,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
40,48:E2:44:7B:82:B5,1,98,2437,1048578,43,0,0,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
41,48:E2:44:7B:82:B5,1,95,2437,1048578,45,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
42,10:F6:81:E8:35:D9,1,60,2437,2052,29,0,1106,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
43,10:F6:81:E8:35:D9,1,58,2437,1048578,31,0,1106,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
44,10:F6:81:E8:35:D9,1,60,2437,2052,31,0,1109,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
45,3C:33:00:42:B0:97,1,80,2437,1048578,528,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
46,3C:33:00:42:B0:97,1,100,2437,1048578,531,0,0,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
47,3C:33:00:42:B0:97,1,96,2437,1048578,534,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
48,3C:33:00:42:B0:97,1,99,2437,1048578,537,0,0,0,1474960015,1474960030,1474960015,1474960030,20:28:18:A1:DB:A2
49,3C:33:00:42:B0:97,1,100,2437,1048578,541,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
50,3C:33:00:42:B0:97,1,99,2437,1048578,547,0,0,0,1474960046,1474960062,1474960046,1474960062,20:28:18:A1:DB:A2
51,3C:33:00:42:B0:97,1,97,2437,1048578,551,0,0,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
52,3C:33:00:42:B0:97,1,100,2437,1048578,553,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
53,AC:F7:F3:E7:2F:95,1,82,2437,2052,53,0,1333,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
54,AC:F7:F3:E7:2F:95,1,80,2437,2052,53,0,1368,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
55,AC:F7:F3:E7:2F:95,1,81,2437,2052,53,0,1372,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
56,AC:F7:F3:E7:2F:95,1,77,2437,2052,53,0,1376,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
57,AC:F7:F3:E7:2F:95,1,81,2437,2052,53,0,1388,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
58,4C:BB:58:56:1A:59,1,61,2437,1048578,67,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
59,4C:BB:58:56:1A:59,1,61,2437,1048578,69,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
60,44:04:44:67:F4:ED,1,86,2437,1048578,97,0,0,0,1474959966,1474959983,1474959966,1474959983,20:28:18:A1:DB:A2
61,44:04:44:67:F4:ED,1,80,2437,1048578,98,0,0,0,1474959999,1474960015,1474959999,1474960015,20:28:18:A1:DB:A2
62,44:04:44:67:F4:ED,1,81,2437,1048578,101,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
63,44:04:44:67:F4:ED,1,82,2437,1048578,103,0,0,0,1474960062,1474960077,1474960062,1474960077,20:28:18:A1:DB:A2
64,90:FD:61:69:B4:0A,1,102,2437,1048578,2,0,0,0,1474960015,1474960030,1474960015,1474960030,20:28:18:A1:DB:A2
65,2C:6E:85:B5:7B:83,1,94,2437,1048578,4,0,0,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
66,DC:EE:06:4B:09:7C,1,78,2437,2052,16,0,134,0,1474959983,1474959999,1474959983,1474959999,20:28:18:A1:DB:A2
67,DC:EE:06:4B:09:7C,1,74,2437,2052,16,0,135,0,1474960077,1474960093,1474960077,1474960093,20:28:18:A1:DB:A2
68,00:95:69:99:6B:F9,1,94,2437,1048578,2,0,0,0,1474960030,1474960046,1474960030,1474960046,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,60,2437,2052,19,0,5541,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,58,2437,2052,19,0,5543,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,69,2437,1048578,21,0,5543,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,62,2437,2052,21,0,5553,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,62,2437,2052,21,0,5563,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,63,2437,2052,21,0,5573,0,1474960173,1474960189,1474960173,1474960189,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,60,2437,2052,21,0,5581,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
8,CC:08:E0:CA:8E:FE,1,90,2437,1048578,757,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
9,00:95:69:98:0A:A1,1,96,2437,1048578,1920,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,96,2437,1048578,1930,0,0,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,93,2437,1048578,1938,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,92,2437,1048578,1956,0,0,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,89,2437,1048578,1966,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,95,2437,1048578,1971,0,0,0,1474960173,1474960189,1474960173,1474960189,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,96,2437,1048578,1980,0,0,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,1990,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
17,00:95:69:99:69:4C,1,99,2437,1048578,501,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
18,00:95:69:99:69:4C,1,98,2437,1048578,504,0,0,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
19,00:95:69:99:69:4C,1,100,2437,1048578,507,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
20,00:95:69:99:69:4C,1,80,2437,1048578,508,0,0,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,96,2437,1048578,509,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,98,2437,1048578,510,0,0,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,98,2437,1048578,511,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
24,2C:6E:85:6D:67:67,1,96,2437,1048578,33,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
25,2C:6E:85:6D:67:67,1,94,2437,1048578,34,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
26,64:89:9A:58:C5:D3,1,97,2437,1048578,96,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
27,64:89:9A:58:C5:D3,1,96,2437,1048578,100,0,0,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
28,64:89:9A:58:C5:D3,1,93,2437,1048578,102,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
29,64:89:9A:58:C5:D3,1,98,2437,1048578,105,0,0,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
30,64:89:9A:58:C5:D3,1,98,2437,1048578,106,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
31,54:AE:27:05:76:5E,1,72,2437,2052,19,0,317,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
32,2C:6E:85:D1:91:EC,1,92,2437,1048578,37,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
33,2C:6E:85:D1:91:EC,1,72,2437,1048578,38,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
34,48:E2:44:7B:82:B5,1,80,2437,1048578,46,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
35,10:F6:81:E8:35:D9,1,62,2437,2052,31,0,1110,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
36,10:F6:81:E8:35:D9,1,58,2437,2052,31,0,1111,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
37,3C:33:00:42:B0:97,1,92,2437,1048578,558,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
38,3C:33:00:42:B0:97,1,100,2437,1048578,560,0,0,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
39,3C:33:00:42:B0:97,1,102,2437,1048578,561,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
40,3C:33:00:42:B0:97,1,91,2437,1048578,565,0,0,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
41,3C:33:00:42:B0:97,1,100,2437,1048578,566,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
42,3C:33:00:42:B0:97,1,99,2437,1048578,569,0,0,0,1474960173,1474960189,1474960173,1474960189,20:28:18:A1:DB:A2
43,3C:33:00:42:B0:97,1,98,2437,1048578,573,0,0,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
44,3C:33:00:42:B0:97,1,100,2437,1048578,576,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
45,AC:F7:F3:E7:2F:95,1,81,2437,2052,53,0,1398,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
46,AC:F7:F3:E7:2F:95,1,73,2437,2052,53,0,1409,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
47,AC:F7:F3:E7:2F:95,1,82,2437,2052,53,0,1411,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
48,AC:F7:F3:E7:2F:95,1,82,2437,2052,53,0,1414,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
49,AC:F7:F3:E7:2F:95,1,82,2437,2052,53,0,1416,0,1474960173,1474960189,1474960173,1474960189,20:28:18:A1:DB:A2
50,AC:F7:F3:E7:2F:95,1,77,2437,2052,53,0,1423,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
51,4C:BB:58:56:1A:59,1,61,2437,1048578,71,0,0,0,1474960141,1474960157,1474960141,1474960157,20:28:18:A1:DB:A2
52,44:04:44:67:F4:ED,1,74,2437,1048578,106,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
53,44:04:44:67:F4:ED,1,72,2437,1048578,107,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
54,44:04:44:67:F4:ED,1,75,2437,1048578,112,0,0,0,1474960157,1474960173,1474960157,1474960173,20:28:18:A1:DB:A2
55,44:04:44:67:F4:ED,1,81,2437,1048578,115,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
56,DC:EE:06:4B:09:7C,1,76,2437,2052,16,0,149,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
57,DC:EE:06:4B:09:7C,1,74,2437,2052,16,0,150,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
58,0C:84:DC:5D:8B:89,1,101,2437,1048578,2,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
59,0C:84:DC:5D:8B:89,1,100,2437,1048578,3,0,0,0,1474960110,1474960126,1474960110,1474960126,20:28:18:A1:DB:A2
60,0C:84:DC:5D:8B:89,1,100,2437,1048578,4,0,0,0,1474960173,1474960189,1474960173,1474960189,20:28:18:A1:DB:A2
61,60:F1:89:0D:53:53,1,80,2437,1048578,1,0,0,0,1474960093,1474960110,1474960093,1474960110,20:28:18:A1:DB:A2
62,2C:6E:85:D2:7F:AD,1,100,2437,1048578,1,0,0,0,1474960126,1474960141,1474960126,1474960141,20:28:18:A1:DB:A2
63,D4:A1:48:F2:62:EA,1,82,2437,1048578,11,0,0,0,1474960189,1474960204,1474960189,1474960204,20:28:18:A1:DB:A2
64,D4:A1:48:F2:62:EA,1,82,2437,1048578,21,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
65,54:4E:90:B5:EF:44,1,90,2437,1048578,2,0,0,0,1474960204,1474960220,1474960204,1474960220,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,62,2437,2052,21,0,5597,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,60,2437,2052,21,0,5601,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,61,2437,2052,21,0,5609,0,1474960285,1474960301,1474960285,1474960301,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,62,2437,2052,21,0,5682,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,64,2437,2052,21,0,5706,0,1474960317,1474960332,1474960317,1474960332,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,60,2437,2052,21,0,5809,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,66,2437,2052,21,0,5588,0,1474960238,1474960254,1474960238,1474960254,20:28:18:A1:DB:A2
8,00:95:69:98:0A:A1,1,96,2437,1048578,2014,0,0,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
9,00:95:69:98:0A:A1,1,97,2437,1048578,2017,0,0,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,94,2437,1048578,2043,0,0,0,1474960285,1474960301,1474960285,1474960301,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,91,2437,1048578,2061,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,95,2437,1048578,2069,0,0,0,1474960317,1474960332,1474960317,1474960332,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,91,2437,1048578,2080,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,84,2437,1048578,1995,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,94,2437,1048578,2005,0,0,0,1474960238,1474960254,1474960238,1474960254,20:28:18:A1:DB:A2
16,00:95:69:99:69:4C,1,100,2437,1048578,514,0,0,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
17,00:95:69:99:69:4C,1,101,2437,1048578,518,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
18,00:95:69:99:69:4C,1,99,2437,1048578,525,0,0,0,1474960317,1474960332,1474960317,1474960332,20:28:18:A1:DB:A2
19,00:95:69:99:69:4C,1,96,2437,1048578,512,0,0,0,1474960238,1474960254,1474960238,1474960254,20:28:18:A1:DB:A2
20,2C:6E:85:6D:67:67,1,94,2437,1048578,36,0,0,0,1474960285,1474960301,1474960285,1474960301,20:28:18:A1:DB:A2
21,2C:6E:85:6D:67:67,1,94,2437,1048578,35,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
22,64:89:9A:58:C5:D3,1,91,2437,1048578,109,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
23,64:89:9A:58:C5:D3,1,96,2437,1048578,110,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
24,64:89:9A:58:C5:D3,1,94,2437,1048578,107,0,0,0,1474960238,1474960254,1474960238,1474960254,20:28:18:A1:DB:A2
25,54:AE:27:05:76:5E,1,76,2437,2052,19,0,318,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
26,54:AE:27:05:76:5E,1,78,2437,2052,19,0,319,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
27,2C:6E:85:D1:91:EC,1,94,2437,1048578,39,0,0,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
28,2C:6E:85:D1:91:EC,1,92,2437,1048578,40,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
29,48:E2:44:7B:82:B5,1,94,2437,1048578,49,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
30,48:E2:44:7B:82:B5,1,98,2437,1048578,48,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
31,10:F6:81:E8:35:D9,1,58,2437,1048578,33,0,1111,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
32,10:F6:81:E8:35:D9,1,62,2437,2052,33,0,1112,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
33,3C:33:00:42:B0:97,1,95,2437,1048578,580,0,0,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
34,3C:33:00:42:B0:97,1,99,2437,1048578,584,0,0,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
35,3C:33:00:42:B0:97,1,97,2437,1048578,587,0,0,0,1474960285,1474960301,1474960285,1474960301,20:28:18:A1:DB:A2
36,3C:33:00:42:B0:97,1,97,2437,1048578,591,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
37,3C:33:00:42:B0:97,1,99,2437,1048578,595,0,0,0,1474960317,1474960332,1474960317,1474960332,20:28:18:A1:DB:A2
38,3C:33:00:42:B0:97,1,100,2437,1048578,578,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
39,AC:F7:F3:E7:2F:95,1,79,2437,2052,53,0,1428,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
40,AC:F7:F3:E7:2F:95,1,82,2437,2052,53,0,1429,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
41,AC:F7:F3:E7:2F:95,1,80,2437,2052,53,0,1425,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
42,4C:BB:58:56:1A:59,1,60,2437,1048578,75,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
43,4C:BB:58:56:1A:59,1,60,2437,1048578,73,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
44,44:04:44:67:F4:ED,1,83,2437,1048578,121,0,0,0,1474960270,1474960285,1474960270,1474960285,20:28:18:A1:DB:A2
45,44:04:44:67:F4:ED,1,80,2437,1048578,124,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
46,44:04:44:67:F4:ED,1,78,2437,1048578,127,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
47,44:04:44:67:F4:ED,1,89,2437,1048578,118,0,0,0,1474960238,1474960254,1474960238,1474960254,20:28:18:A1:DB:A2
48,0C:84:DC:5D:8B:89,1,100,2437,1048578,5,0,0,0,1474960254,1474960270,1474960254,1474960270,20:28:18:A1:DB:A2
49,0C:84:DC:5D:8B:89,1,100,2437,1048578,6,0,0,0,1474960332,1474960348,1474960332,1474960348,20:28:18:A1:DB:A2
50,2C:6E:85:B9:D1:83,1,92,2437,1048578,2,0,0,0,1474960220,1474960238,1474960220,1474960238,20:28:18:A1:DB:A2
51,6C:72:E7:9B:5A:58,1,90,2437,1048578,1,0,0,0,1474960301,1474960317,1474960301,1474960317,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,60,2437,2052,21,0,5896,0,1474960412,1474960428,1474960412,1474960428,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,61,2437,1050630,23,0,5910,0,1474960428,1474960443,1474960428,1474960443,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,61,2437,2052,23,0,5931,0,1474960443,1474960459,1474960443,1474960459,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,63,2437,2052,23,0,5944,0,1474960459,1474960475,1474960459,1474960475,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,60,2437,2052,21,0,5835,0,1474960348,1474960365,1474960348,1474960365,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,59,2437,2052,21,0,5856,0,1474960365,1474960380,1474960365,1474960380,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,59,2437,2052,21,0,5864,0,1474960380,1474960396,1474960380,1474960396,20:28:18:A1:DB:A2
8,C0:14:3D:DC:17:39,1,65,2437,2052,21,0,5870,0,1474960396,1474960412,1474960396,1474960412,20:28:18:A1:DB:A2
9,CC:08:E0:CA:8E:FE,1,90,2437,1048578,759,0,0,0,1474960443,1474960459,1474960443,1474960459,20:28:18:A1:DB:A2
10,CC:08:E0:CA:8E:FE,1,89,2437,1048578,763,0,0,0,1474960459,1474960475,1474960459,1474960475,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,86,2437,1048578,2170,0,0,0,1474960412,1474960428,1474960412,1474960428,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,94,2437,1048578,2182,0,0,0,1474960428,1474960443,1474960428,1474960443,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,95,2437,1048578,2194,0,0,0,1474960443,1474960459,1474960443,1474960459,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,93,2437,1048578,2210,0,0,0,1474960459,1474960475,1474960459,1474960475,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,98,2437,1048578,2087,0,0,0,1474960348,1474960365,1474960348,1474960365,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,94,2437,1048578,2106,0,0,0,1474960365,1474960380,1474960365,1474960380,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,93,2437,1048578,2129,0,0,0,1474960380,1474960396,1474960380,1474960396,20:28:18:A1:DB:A2
